Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
3641923,P4300904.JPG,Unconfirmed,100,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,38.000,5.000,0.000,0.000,0.000,0.000
3641921,P4300905.JPG,Unconfirmed,100,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,27.000,8.000,0.000,0.000,0.000,0.000
3641922,P4300906.JPG,Unconfirmed,100,0.000,0.000,0.000,70.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,0.000
3641919,P4300907.JPG,Unconfirmed,100,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,35.000,2.000,0.000,0.000,0.000,0.000
3641920,P4300908.JPG,Unconfirmed,100,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,43.000,1.000,0.000,0.000,0.000,0.000
3641918,P4300909.JPG,Unconfirmed,100,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,37.000,0.000,0.000,1.000,0.000,31.000,2.000,0.000,0.000,0.000,2.000
3641917,P4300910.JPG,Unconfirmed,100,0.000,0.000,0.000,64.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,1.000,0.000,13.000,10.000,0.000,0.000,0.000,0.000
3641916,P4300911.JPG,Unconfirmed,100,0.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,23.000,3.000,0.000,0.000,0.000,0.000
3641915,P4300912.JPG,Unconfirmed,100,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,43.000,0.000,0.000,1.000,0.000,6.000,2.000,0.000,0.000,0.000,0.000
3641914,P4300913.JPG,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,5.000,7.000,0.000,0.000,0.000,0.000
3641913,P4300914.JPG,Unconfirmed,100,0.000,0.000,0.000,37.000,0.000,0.000,0.000,5.000,24.000,0.000,0.000,3.000,0.000,29.000,2.000,0.000,0.000,0.000,0.000
3641911,P4300915.JPG,Unconfirmed,100,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,24.000,3.000,0.000,0.000,0.000,0.000
3641912,P4300916.JPG,Unconfirmed,100,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,32.000,6.000,0.000,0.000,0.000,0.000
3641910,P4300917.JPG,Unconfirmed,100,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,16.000,1.000,0.000,0.000,0.000,0.000
3641909,P4300918.JPG,Unconfirmed,100,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,30.000,3.000,0.000,0.000,0.000,0.000
3641908,P4300919.JPG,Unconfirmed,100,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,29.000,5.000,0.000,0.000,0.000,0.000
3641907,P4300920.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,13.000,11.000,0.000,0.000,0.000,0.000
3641906,P4300921.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,1.000,6.000,0.000,0.000,0.000,0.000
3641905,P4300922.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000
3641904,P4300923.JPG,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000
4033737,PA110927.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,1.000
4033736,PA110928.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,11.000
4033735,PA110929.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,4.000
4033734,PA110930.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,1.000,0.000,1.000,63.000,0.000,0.000,0.000,2.000
4033733,PA110931.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,2.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,53.000,0.000,0.000,0.000,0.000
4033732,PA110932.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,1.000
4033730,PA110933.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,5.000
4033731,PA110934.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000
4033729,PA110935.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,1.000
4033728,PA110936.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,1.000,0.000,0.000,87.000,0.000,0.000,0.000,9.000
4033727,PA110937.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,3.000
4033726,PA110938.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,87.000,0.000,0.000,1.000,0.000,0.000,6.000,0.000,0.000,0.000,5.000
4033725,PA110939.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,95.000,0.000,0.000,0.000,4.000
4033724,PA110940.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.000,0.000,1.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,8.000
4033723,PA110941.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,2.000,67.000,0.000,0.000,0.000,2.000
4033722,PA110942.jpg,Unconfirmed,100,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,1.000,62.000,0.000,0.000,0.000,6.000
4033720,PA110943.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,1.000
4033721,PA110944.jpg,Unconfirmed,100,0.000,0.000,0.000,63.000,2.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,1.000,22.000,0.000,0.000,0.000,2.000
4033719,PA110945.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000
4033717,PA110946.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000
4033718,PA110947.jpg,Unconfirmed,100,0.000,0.000,0.000,56.000,3.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,3.000,14.000,0.000,0.000,0.000,1.000
4033716,PA110948.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000
4033715,PA110949.jpg,Unconfirmed,100,0.000,0.000,0.000,17.000,4.000,0.000,0.000,0.000,10.000,0.000,1.000,0.000,0.000,2.000,64.000,0.000,0.000,0.000,2.000
4033714,PA110950.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000
4033713,PA110951.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000
4033712,PA110952.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000
4033711,PA110953.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,1.000
4033710,PA110954.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,3.000
4033709,PA110955.jpg,Unconfirmed,100,0.000,0.000,0.000,33.000,2.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,7.000,28.000,0.000,0.000,0.000,10.000
4033708,PA110956.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,31.000,0.000,1.000,0.000,0.000,1.000,56.000,0.000,0.000,0.000,4.000
4033707,PA110957.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,1.000,57.000,0.000,0.000,0.000,8.000
4033706,PA110958.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,1.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,3.000,59.000,0.000,0.000,0.000,7.000
4033705,PA110959.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,2.000
4033702,PA110960.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,2.000
4033704,PA110961.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,0.000,53.000,0.000,0.000,0.000,3.000
4033703,PA110962.jpg,Unconfirmed,100,0.000,0.000,0.000,49.000,1.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000
4033701,PA110963.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,3.000
4033700,PA110964.jpg,Unconfirmed,100,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000
4033698,PA110965.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000
4033697,PA110966.jpg,Unconfirmed,100,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,4.000,9.000,0.000,0.000,0.000,0.000
4033696,PA110967.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,1.000,90.000,0.000,0.000,0.000,2.000
4033695,PA110968.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,2.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,5.000,31.000,0.000,0.000,0.000,14.000
4033694,PA110969.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,1.000,0.000,0.000,0.000,35.000,0.000,1.000,0.000,0.000,3.000,29.000,0.000,0.000,0.000,12.000
4033693,PA110970.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,4.000,0.000,1.000,0.000,0.000,0.000,52.000,0.000,0.000,0.000,37.000
4033692,PA110971.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,2.000,0.000,0.000,0.000,23.000,0.000,2.000,0.000,0.000,3.000,20.000,0.000,0.000,0.000,40.000
4033691,PA110972.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,76.000,0.000,1.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,4.000
4033690,PA110973.jpg,Unconfirmed,100,0.000,0.000,0.000,33.000,2.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,7.000,3.000,0.000,0.000,0.000,0.000
4033689,PA110974.jpg,Unconfirmed,100,0.000,0.000,0.000,25.000,4.000,0.000,0.000,0.000,38.000,0.000,1.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,17.000
4033688,PA110975.jpg,Unconfirmed,100,0.000,0.000,0.000,29.000,6.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,3.000,28.000,0.000,0.000,0.000,16.000
4033687,PA110976.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,43.000,0.000,1.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,0.000
4033686,PA110977.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,26.000,34.000,0.000,0.000,0.000,1.000
4033685,PA110979.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,21.000,2.000,17.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,15.000
4033684,PA110980.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.000,1.000,20.000,3.000,0.000,1.000,7.000,0.000,0.000,0.000,26.000
4033683,PA110981.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,34.000,0.000,13.000,5.000,0.000,2.000,12.000,0.000,0.000,0.000,24.000
4033682,PA110982.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,54.000,0.000,24.000,2.000,0.000,1.000,3.000,0.000,0.000,0.000,6.000
4033681,PA110983.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,24.000,0.000,40.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,24.000
4033680,PA110984.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,49.000,0.000,21.000,0.000,0.000,1.000,18.000,0.000,0.000,0.000,10.000
4033679,PA110985.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,16.000,0.000,5.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,39.000
4033678,PA110986.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.000,0.000,13.000,0.000,0.000,5.000,21.000,0.000,0.000,0.000,5.000
4033677,PA110987.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,21.000,0.000,7.000,0.000,0.000,1.000,57.000,0.000,0.000,0.000,10.000
4033676,PA110988.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,28.000,0.000,13.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,38.000
4033675,PA110989.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,21.000,1.000,13.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,48.000
4033674,PA110990.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,1.000,11.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,51.000
4033673,PA110991.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,1.000,15.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,52.000
4033672,PA110992.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,13.000,0.000,17.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,59.000
4033671,PA110993.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,2.000,20.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,44.000
4033670,PA110994.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,41.000,0.000,11.000,3.000,0.000,0.000,30.000,0.000,0.000,0.000,14.000
4033669,PA110995.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,29.000,0.000,13.000,1.000,0.000,2.000,28.000,0.000,0.000,0.000,26.000
4033668,PA110996.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,2.000,0.000,0.000,2.000,86.000,0.000,0.000,0.000,4.000
4033667,PA110997.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,3.000,0.000,0.000,0.000,65.000,0.000,0.000,0.000,14.000
4033666,PA110998.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,46.000,1.000,10.000,3.000,0.000,1.000,4.000,0.000,0.000,0.000,34.000
4033665,PA110999.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.000,1.000,12.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,43.000
4033664,PA111000.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,20.000,0.000,5.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,59.000
4033663,PA111001.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,48.000,0.000,3.000,3.000,0.000,1.000,12.000,0.000,0.000,0.000,32.000
4033662,PA111002.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,17.000,0.000,14.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,64.000
4033661,PA111003.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.000,0.000,12.000,1.000,0.000,0.000,8.000,0.000,0.000,0.000,44.000
4033660,PA111004.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,29.000,1.000,14.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,36.000
4033659,PA111005.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,1.000,15.000,0.000,0.000,1.000,28.000,0.000,0.000,0.000,31.000
4033657,PA111006.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,41.000,0.000,4.000,1.000,0.000,0.000,19.000,0.000,0.000,0.000,34.000
4033658,PA111007.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,14.000,0.000,0.000,1.000,26.000,0.000,0.000,0.000,40.000
4033656,PA111008.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,6.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,40.000
4033655,PA111009.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,10.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,83.000
4033654,PA111010.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,6.000,0.000,7.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,40.000
4033653,PA111011.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,8.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,72.000
4033652,PA111012.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,12.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,60.000
4033651,PA111013.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,0.000,10.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,48.000
4033650,PA111014.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,10.000,0.000,0.000,1.000,19.000,0.000,0.000,0.000,45.000
4033649,PA111015.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,1.000,15.000,2.000,0.000,0.000,12.000,0.000,0.000,0.000,45.000
4033648,PA111016.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,19.000,0.000,4.000,0.000,0.000,3.000,52.000,0.000,0.000,0.000,20.000
4033647,PA111017.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,2.000,10.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,45.000
4033646,PA111018.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,40.000,0.000,16.000,0.000,0.000,3.000,22.000,0.000,0.000,0.000,18.000
4033645,PA111019.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,6.000,0.000,0.000,0.000,66.000,0.000,0.000,0.000,21.000
4033644,PA111020.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,26.000,0.000,28.000,2.000,0.000,1.000,17.000,0.000,0.000,0.000,25.000
4033643,PA111021.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,4.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,73.000
4033642,PA111022.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,10.000,0.000,15.000,5.000,0.000,0.000,13.000,0.000,0.000,0.000,55.000
4033641,PA111023.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,14.000,0.000,0.000,0.000,4.000,1.000,0.000,0.000,78.000
4033640,PA111024.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,8.000
4033639,PA111025.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,2.000,15.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,65.000
4033638,PA111026.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,6.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,52.000
4033637,PA111027.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,1.000
4033636,PA111028.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,61.000,5.000,12.000,2.000,0.000,0.000,7.000,1.000,0.000,0.000,11.000
4033635,PA111029.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,3.000,10.000,0.000,0.000,1.000,8.000,0.000,0.000,0.000,64.000
4033634,PA111030.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,23.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,46.000
4033633,PA111033.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,6.000,0.000,0.000,0.000,1.000,2.000,45.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,27.000
4033632,PA111034.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.000,82.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,10.000
4033631,PA111035.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,60.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,21.000
4033630,PA111036.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,63.000,0.000,0.000,1.000,10.000,0.000,0.000,0.000,21.000
4033629,PA111037.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,5.000,2.000,58.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,24.000
4033628,PA111038.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,3.000,0.000,0.000,0.000,3.000,4.000,30.000,5.000,0.000,1.000,18.000,0.000,0.000,0.000,35.000
4033627,PA111039.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,2.000,0.000,54.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,38.000
4033626,PA111040.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,9.000,2.000,48.000,0.000,0.000,1.000,8.000,0.000,0.000,0.000,28.000
4033625,PA111041.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,3.000,0.000,70.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,22.000
4033624,PA111042.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,59.000,0.000,0.000,1.000,9.000,0.000,0.000,0.000,26.000
4033622,PA111043.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,5.000,0.000,67.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,22.000
4033623,PA111044.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,1.000,77.000,0.000,0.000,1.000,7.000,0.000,0.000,0.000,8.000
4033621,PA111045.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,80.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,15.000
4033620,PA111046.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,1.000,0.000,68.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,19.000
4033619,PA111047.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,2.000,2.000,64.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,22.000
4033618,PA111048.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,6.000,2.000,77.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,6.000
4033617,PA111049.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,68.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,23.000
