Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
3360720,AMP51534.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,83.000
3360718,AMP51535.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,61.000
3360716,AMP51536.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,55.000
3360714,AMP51537.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,65.000
3360712,AMP51538.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.000
3360711,AMP51539.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,70.000
3360710,AMP51540.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,48.000
3360709,AMP51541.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,82.000
3360708,AMP51542.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,74.000
3360707,AMP51544.jpg,Unconfirmed,100,0.000,0.000,0.000,47.000,3.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,6.000
3360706,AMP51545.jpg,Unconfirmed,100,0.000,0.000,0.000,32.000,1.000,0.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,1.000,13.000,0.000,0.000,0.000,6.000
3360705,AMP51546.jpg,Unconfirmed,100,0.000,0.000,0.000,29.000,2.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000
3360704,AMP51547.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,4.000,15.000,0.000,0.000,0.000,32.000
3360703,AMP51548.jpg,Unconfirmed,100,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,40.000
3360702,AMP51549.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,2.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,3.000,6.000,0.000,0.000,0.000,43.000
3360701,AMP51550.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,3.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,49.000
3360700,AMP51551.jpg,Unconfirmed,100,0.000,0.000,0.000,39.000,12.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,5.000
3360699,AMP51552.jpg,Unconfirmed,100,0.000,0.000,0.000,22.000,7.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,9.000
3360698,AMP51553.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,8.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,22.000,1.000,0.000,0.000,0.000,7.000
3360697,AMP51554.jpg,Unconfirmed,100,0.000,0.000,0.000,40.000,5.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,2.000,9.000,0.000,0.000,0.000,18.000
3360696,AMP51555.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,2.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,34.000
3360695,AMP51556.jpg,Unconfirmed,100,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,32.000
3360694,AMP51557.jpg,Unconfirmed,100,0.000,0.000,0.000,41.000,1.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,28.000
3360693,AMP51558.jpg,Unconfirmed,100,0.000,0.000,0.000,29.000,7.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,10.000
3360692,AMP51559.jpg,Unconfirmed,100,0.000,0.000,0.000,27.000,9.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,8.000,3.000,0.000,0.000,0.000,28.000
3360691,AMP51560.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,1.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,4.000,4.000,0.000,0.000,0.000,42.000
3360690,AMP51561.jpg,Unconfirmed,100,0.000,0.000,0.000,28.000,2.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,6.000,14.000,0.000,0.000,0.000,35.000
3360689,AMP51562.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,3.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,28.000,7.000,0.000,0.000,0.000,4.000
3360688,AMP51563.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,4.000,19.000,0.000,0.000,0.000,16.000
3360687,AMP51564.jpg,Unconfirmed,100,0.000,0.000,0.000,31.000,9.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,23.000
3360686,AMP51565.jpg,Unconfirmed,100,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,48.000
3360685,AMP51566.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,1.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,45.000
3360684,AMP51567.jpg,Unconfirmed,100,0.000,0.000,0.000,22.000,1.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,57.000
3360683,AMP51568.jpg,Unconfirmed,100,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,56.000
3360682,AMP51569.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,80.000,2.000,0.000,0.000,0.000,0.000
3360681,AMP51570.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000,4.000
3360680,AMP51571.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,1.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,0.000
3360678,AMP51572.jpg,Unconfirmed,100,0.000,0.000,0.000,22.000,5.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,5.000,2.000,0.000,0.000,0.000,25.000
3360677,AMP51573.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,1.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,21.000,3.000,0.000,0.000,0.000,31.000
3360676,AMP51574.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,18.000
3360674,AMP51575.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,22.000
3360673,AMP51576.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,36.000,1.000,0.000,0.000,0.000,21.000
3360672,AMP51577.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,1.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,72.000
3360670,AMP51578.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,6.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,67.000
3360669,AMP51579.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,15.000,1.000,0.000,0.000,0.000,37.000
3360668,AMP51580.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,1.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,49.000
3360667,AMP51581.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,6.000,2.000,0.000,0.000,0.000,41.000
3360666,AMP51582.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,1.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,40.000
3360664,AMP51583.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,2.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,27.000,2.000,0.000,0.000,0.000,28.000
3360663,AMP51584.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,21.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,8.000,1.000,0.000,0.000,0.000,25.000
3360662,AMP51585.jpg,Unconfirmed,100,0.000,0.000,0.000,24.000,1.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,4.000,4.000,0.000,0.000,0.000,51.000
3360660,AMP51586.jpg,Unconfirmed,100,0.000,0.000,0.000,46.000,5.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,12.000
3360658,AMP51587.jpg,Unconfirmed,100,0.000,0.000,0.000,33.000,1.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000
3360657,AMP51588.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,25.000
3360656,AMP51589.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,26.000,1.000,0.000,0.000,0.000,42.000
3360654,AMP51590.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,0.000
3360653,AMP51591.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,4.000
3360650,AMP51592.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,0.000
3360649,AMP51593.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,4.000
3360647,AMP51594.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,0.000
3360646,AMP51595.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,41.000,3.000,0.000,0.000,0.000,5.000
3360644,AMP51596.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,0.000
3360642,AMP51597.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,4.000
3360641,AMP51598.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,0.000
3360639,AMP51599.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,45.000,2.000,0.000,0.000,0.000,0.000
3360638,AMP51600.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,53.000,0.000,0.000,0.000,0.000,4.000
3360637,AMP51601.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,11.000
3360635,AMP51602.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,0.000
3360634,AMP51603.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000
3360633,AMP51604.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,6.000
3360632,AMP51605.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,2.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,4.000
3360631,AMP51606.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,1.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,6.000
3360630,AMP51607.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,1.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,8.000
3360628,AMP51621.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000
3360627,AMP51622.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,3.000
3360625,AMP51623.jpg,Unconfirmed,100,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,3.000,21.000,0.000,0.000,0.000,6.000
3360624,AMP51624.jpg,Unconfirmed,100,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,7.000
3360622,AMP51625.jpg,Unconfirmed,100,0.000,0.000,0.000,27.000,3.000,0.000,0.000,0.000,66.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,1.000
3360621,AMP51626.jpg,Unconfirmed,100,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,70.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,7.000
3360619,AMP51627.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,2.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,3.000
3360617,AMP51628.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
3360615,AMP51629.jpg,Unconfirmed,100,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,2.000,26.000,0.000,0.000,0.000,6.000
3360614,AMP51630.jpg,Unconfirmed,100,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,9.000
3360612,AMP51631.jpg,Unconfirmed,100,0.000,0.000,0.000,22.000,1.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,2.000
3360611,AMP51632.jpg,Unconfirmed,100,0.000,0.000,0.000,33.000,1.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,4.000
3360610,AMP51633.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,5.000,2.000,0.000,0.000,0.000,2.000
3360608,AMP51634.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,2.000
3360607,AMP51635.jpg,Unconfirmed,100,0.000,0.000,0.000,44.000,1.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,8.000,7.000,0.000,0.000,0.000,9.000
3360606,AMP51636.jpg,Unconfirmed,100,0.000,0.000,0.000,28.000,1.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,11.000,11.000,0.000,0.000,0.000,11.000
3360604,AMP51637.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,26.000,12.000,0.000,0.000,0.000,6.000
3360602,AMP51638.jpg,Unconfirmed,100,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,2.000,14.000,0.000,0.000,0.000,12.000
3360601,AMP51639.jpg,Unconfirmed,100,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,2.000,25.000,0.000,0.000,0.000,12.000
3360599,AMP51640.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,2.000,3.000,0.000,0.000,0.000,4.000
3360598,AMP51641.jpg,Unconfirmed,100,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,8.000
3360597,AMP51642.jpg,Unconfirmed,100,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,6.000
3360596,AMP51643.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000
3360595,AMP51644.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,23.000,3.000,0.000,0.000,0.000,6.000
3360594,AMP51645.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,71.000,0.000,0.000,0.000,0.000,4.000,15.000,0.000,0.000,0.000,2.000
3360593,AMP51646.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,2.000
3360592,AMP51647.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,1.000
3360591,AMP51648.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,70.000,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,1.000
3360590,AMP51649.jpg,Unconfirmed,100,0.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,8.000,11.000,0.000,0.000,0.000,6.000
3360589,AMP51650.jpg,Unconfirmed,100,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,7.000,26.000,0.000,0.000,0.000,3.000
3360588,AMP51651.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,5.000,28.000,0.000,0.000,0.000,18.000
3360587,AMP51652.jpg,Unconfirmed,100,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,2.000
3360586,AMP51653.jpg,Unconfirmed,100,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,1.000,35.000,0.000,0.000,0.000,2.000
3360585,AMP51654.jpg,Unconfirmed,100,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,12.000,13.000,0.000,0.000,0.000,3.000
3360584,AMP51655.jpg,Unconfirmed,100,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,5.000,3.000,0.000,0.000,0.000,11.000
3360583,AMP51656.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,2.000,53.000,0.000,0.000,0.000,9.000
3360582,AMP51657.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,6.000,26.000,0.000,0.000,0.000,13.000
3360581,AMP51658.jpg,Unconfirmed,100,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,6.000,10.000,0.000,0.000,0.000,9.000
3360580,AMP51659.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,0.000,1.000,13.000,0.000,0.000,0.000,1.000
3360579,AMP51660.jpg,Unconfirmed,100,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000,4.000,7.000,0.000,0.000,0.000,9.000
3360578,AMP51661.jpg,Unconfirmed,100,0.000,0.000,0.000,15.000,1.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,1.000,41.000,0.000,0.000,0.000,4.000
3360577,AMP51662.jpg,Unconfirmed,100,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,15.000
3360576,AMP51663.jpg,Unconfirmed,100,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,1.000,27.000,0.000,0.000,0.000,27.000
3360575,AMP51664.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,1.000,50.000,0.000,0.000,0.000,12.000
3360574,AMP51665.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,2.000,50.000,0.000,0.000,0.000,10.000
3360573,AMP51666.jpg,Unconfirmed,100,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,1.000,57.000,0.000,0.000,0.000,16.000
3360571,AMP51667.jpg,Unconfirmed,100,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,6.000
3360570,AMP51668.jpg,Unconfirmed,100,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,3.000,7.000,0.000,0.000,0.000,22.000
3360568,AMP51669.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,2.000,34.000,0.000,0.000,0.000,7.000
3360567,AMP51670.jpg,Unconfirmed,100,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,1.000,23.000,0.000,0.000,0.000,2.000
3360565,AMP51671.jpg,Unconfirmed,100,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0.000
3360564,AMP51672.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,6.000,3.000,0.000,0.000,0.000,0.000
3360563,AMP51673.jpg,Unconfirmed,100,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,5.000,4.000,0.000,0.000,0.000,2.000
3360561,AMP51674.jpg,Unconfirmed,100,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,5.000
3360560,AMP51675.jpg,Unconfirmed,100,0.000,0.000,0.000,37.000,0.000,0.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,14.000
3360559,AMP51676.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.000
3360557,AMP51677.jpg,Unconfirmed,100,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,10.000
3360556,AMP51678.jpg,Unconfirmed,100,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,5.000,7.000,0.000,0.000,0.000,6.000
3360555,AMP51679.jpg,Unconfirmed,100,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,2.000,31.000,0.000,0.000,0.000,5.000
3360553,AMP51680.jpg,Unconfirmed,100,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,0.000,1.000,10.000,0.000,0.000,0.000,4.000
3360552,AMP51681.jpg,Unconfirmed,100,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,9.000
3360551,AMP51682.jpg,Unconfirmed,100,0.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,3.000,13.000,0.000,0.000,0.000,11.000
3360549,AMP51683.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
3360548,AMP51684.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,2.000,5.000,0.000,0.000,0.000,2.000
3360546,AMP51686.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.000
3360545,AMP51687.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,45.000
